0.279,MODE_ID_2,-12510,-12000,-12994,-0.002142,-0.000134,0.001105,-0.001171,0x36
0.289,MODE_ID_2,-12489,-11999,-13012,0.002048,0.000177,-0.002424,-0.000199,0x36
0.299,MODE_ID_2,-12498,-12013,-12988,0.000221,-0.002707,0.002302,-0.000184,0x36
0.309,MODE_ID_2,-12506,-11996,-12994,-0.001304,0.000767,0.001136,0.000599,0x36
0.320,MODE_ID_2,-12496,-12000,-12996,0.000618,-0.000002,0.000625,0.001241,0x36
0.328,MODE_ID_2,-12498,-12006,-12996,0.000308,-0.001387,0.000768,-0.000311,0x36
0.339,MODE_ID_2,-12496,-11990,-13000,0.000669,0.001867,-0.000096,0.002440,0x36
0.349,MODE_ID_2,-12497,-11997,-13001,0.000505,0.000491,-0.000326,0.000670,0x36
0.359,MODE_ID_2,-12500,-11990,-12997,-0.000120,0.001859,0.000470,0.002209,0x36
0.369,MODE_ID_2,-12510,-11999,-12989,-0.002094,0.000023,0.002187,0.000116,0x36
0.379,MODE_ID_2,-12512,-12013,-12999,-0.002550,-0.002788,0.000132,-0.005206,0x36
0.388,MODE_ID_2,-12495,-11986,-12991,0.000849,0.002793,0.001789,0.005431,0x36
0.399,MODE_ID_2,-12504,-11999,-13003,-0.000826,0.000189,-0.000613,-0.001250,0x36
0.409,MODE_ID_2,-12486,-12006,-13009,0.002788,-0.001330,-0.001914,-0.000456,0x36
0.419,MODE_ID_2,-12495,-12004,-13003,0.000864,-0.000905,-0.000694,-0.000735,0x36
0.428,MODE_ID_2,-12513,-12003,-13010,-0.002779,-0.000608,-0.002021,-0.005408,0x36
0.439,MODE_ID_2,-12487,-12012,-12999,0.002403,-0.002578,0.000078,-0.000097,0x36
0.450,MODE_ID_2,-12496,-12012,-12992,0.000789,-0.002482,0.001522,-0.000171,0x36
0.458,MODE_ID_2,-12488,-11993,-12988,0.002288,0.001384,0.002282,0.005954,0x36
0.470,MODE_ID_2,-12492,-12012,-13008,0.001417,-0.002514,-0.001613,-0.002710,0x36
0.479,MODE_ID_2,-12487,-12004,-13006,0.002448,-0.000961,-0.001230,0.000257,0x36
0.489,MODE_ID_2,-12499,-12012,-13002,0.000000,-0.002457,-0.000447,-0.002904,0x36
0.499,MODE_ID_2,-12495,-12001,-13010,0.000840,-0.000207,-0.002138,-0.001505,0x36
0.510,MODE_ID_2,-12494,-12010,-12992,0.001026,-0.002015,0.001541,0.000552,0x36
0.520,MODE_ID_2,-12508,-11998,-12986,-0.001739,0.000298,0.002603,0.001162,0x36
0.528,MODE_ID_2,-12491,-12008,-13008,0.001732,-0.001736,-0.001800,-0.001804,0x36
0.538,MODE_ID_2,-12492,-12009,-12998,0.001435,-0.001960,0.000381,-0.000144,0x36
0.548,MODE_ID_2,-12499,-12012,-13000,0.000032,-0.002485,-0.000084,-0.002537,0x36
0.559,MODE_ID_2,-12508,-11994,-12987,-0.001772,0.001034,0.002436,0.001698,0x36
0.569,MODE_ID_2,-12511,-12002,-13009,-0.002322,-0.000423,-0.001988,-0.004733,0x36
0.579,MODE_ID_2,-12493,-12003,-12997,0.001242,-0.000706,0.000580,0.001116,0x36
0.589,MODE_ID_2,-12495,-11999,-13000,0.000855,0.000021,-0.000095,0.000781,0x36
0.599,MODE_ID_2,-12489,-11992,-12992,0.002068,0.001501,0.001493,0.005062,0x36
0.609,MODE_ID_2,-12487,-12008,-13009,0.002579,-0.001681,-0.001962,-0.001064,0x36
0.620,MODE_ID_2,-12487,-11988,-13010,0.002562,0.002329,-0.002182,0.002709,0x36
0.630,MODE_ID_2,-12505,-11986,-12995,-0.001191,0.002720,0.000916,0.002445,0x36
0.638,MODE_ID_2,-12507,-12013,-13002,-0.001463,-0.002731,-0.000491,-0.004685,0x36
0.650,MODE_ID_2,-12488,-11991,-12985,0.002261,0.001718,0.002814,0.006793,0x36
0.659,MODE_ID_2,-12498,-11987,-13002,0.000365,0.002467,-0.000573,0.002259,0x36
0.669,MODE_ID_2,-12514,-12007,-13007,-0.002840,-0.001441,-0.001598,-0.005879,0x36
0.679,MODE_ID_2,-12488,-12001,-13013,0.002275,-0.000211,-0.002739,-0.000675,0x36
0.689,MODE_ID_2,-12504,-12001,-13007,-0.000832,-0.000272,-0.001511,-0.002615,0x36
0.703,MODE_ID_2,-12513,-11989,-13005,-0.002777,0.002065,-0.001026,-0.001738,0x36
0.709,MODE_ID_2,-12506,-12004,-12997,-0.001218,-0.000900,0.000557,-0.001561,0x36
0.719,MODE_ID_2,-12486,-12002,-12987,0.002640,-0.000475,0.002546,0.004711,0x36
0.729,MODE_ID_2,-12510,-12004,-13013,-0.002085,-0.000989,-0.002724,-0.005798,0x36
0.739,MODE_ID_2,-12487,-12004,-13005,0.002502,-0.000996,-0.001132,0.000374,0x36
0.748,MODE_ID_2,-12507,-12001,-13009,-0.001554,-0.000363,-0.001996,-0.003913,0x36
0.759,MODE_ID_2,-12491,-11985,-12987,0.001653,0.002805,0.002594,0.007052,0x36
0.769,MODE_ID_2,-12496,-12012,-13012,0.000778,-0.002474,-0.002431,-0.004127,0x36
0.779,MODE_ID_2,-12507,-12011,-13009,-0.001571,-0.002236,-0.001903,-0.005710,0x36
0.789,MODE_ID_2,-12505,-11996,-12991,-0.001135,0.000672,0.001681,0.001218,0x36
0.799,MODE_ID_2,-12495,-11993,-13000,0.000958,0.001262,-0.000187,0.002033,0x36
0.809,MODE_ID_2,-12509,-12010,-13011,-0.001899,-0.002190,-0.002212,-0.006301,0x36
0.819,MODE_ID_2,-12506,-11993,-12993,-0.001309,0.001354,0.001359,0.001404,0x36
0.829,MODE_ID_2,-12501,-12009,-12993,-0.000365,-0.001876,0.001373,-0.000868,0x36
0.839,MODE_ID_2,-12503,-12005,-13004,-0.000728,-0.001195,-0.000837,-0.002760,0x36
0.849,MODE_ID_2,-12493,-12013,-13009,0.001397,-0.002656,-0.001858,-0.003117,0x36
0.859,MODE_ID_2,-12487,-11985,-12988,0.002511,0.002937,0.002383,0.007831,0x36
0.869,MODE_ID_2,-12494,-11997,-12989,0.001168,0.000433,0.002094,0.003695,0x36
0.879,MODE_ID_2,-12507,-12009,-12993,-0.001576,-0.001851,0.001388,-0.002039,0x36
0.888,MODE_ID_2,-12508,-11985,-12993,-0.001702,0.002953,0.001251,0.002502,0x36
0.899,MODE_ID_2,-12492,-11995,-12992,0.001548,0.000854,0.001559,0.003961,0x36
0.909,MODE_ID_2,-12510,-12005,-12993,-0.002179,-0.001043,0.001224,-0.001998,0x36
0.919,MODE_ID_2,-12490,-11999,-13006,0.001996,0.000039,-0.001311,0.000724,0x36
0.929,MODE_ID_2,-12508,-12002,-13012,-0.001752,-0.000557,-0.002479,-0.004788,0x36
0.939,MODE_ID_2,-12514,-11985,-12987,-0.002885,0.002844,0.002417,0.002376,0x36
0.949,MODE_ID_2,-12501,-11991,-13006,-0.000243,0.001737,-0.001398,0.000096,0x36
0.959,MODE_ID_2,-12488,-11994,-12990,0.002331,0.001078,0.001977,0.005386,0x36
0.969,MODE_ID_2,-12500,-12002,-12987,-0.000055,-0.000476,0.002427,0.001896,0x36
0.979,MODE_ID_2,-12496,-12011,-12996,0.000726,-0.002228,0.000666,-0.000836,0x36
0.989,MODE_ID_2,-12504,-12002,-12994,-0.000975,-0.000558,0.001073,-0.000460,0x36
0.999,MODE_ID_2,-12514,-12003,-13004,-0.002960,-0.000771,-0.000993,-0.004724,0x36
1.010,MODE_ID_2,-12506,-12009,-12994,-0.001290,-0.001890,0.001071,-0.002109,0x36
1.020,MODE_ID_2,-12509,-12001,-13013,-0.001806,-0.000364,-0.002615,-0.004785,0x36
1.029,MODE_ID_2,-12509,-12004,-12991,-0.001823,-0.000950,0.001603,-0.001170,0x36
1.039,MODE_ID_2,-12490,-11999,-13012,0.001864,0.000007,-0.002510,-0.000639,0x36
1.049,MODE_ID_2,-12510,-11994,-13008,-0.002053,0.001145,-0.001703,-0.002611,0x36
1.059,MODE_ID_2,-12504,-12006,-13004,-0.000803,-0.001395,-0.000862,-0.003060,0x36
1.069,MODE_ID_2,-12499,-12000,-13010,0.000141,-0.000105,-0.002171,-0.002135,0x36
1.079,MODE_ID_2,-12502,-12001,-13000,-0.000417,-0.000372,-0.000099,-0.000888,0x36
1.089,MODE_ID_2,-12488,-11996,-13013,0.002267,0.000717,-0.002658,0.000326,0x36
1.099,MODE_ID_2,-12493,-11991,-12995,0.001235,0.001646,0.000821,0.003702,0x36
1.109,MODE_ID_2,-12487,-11999,-12989,0.002493,0.000068,0.002104,0.004665,0x36
1.119,MODE_ID_2,-12497,-12001,-13012,0.000415,-0.000301,-0.002564,-0.002450,0x36
1.129,MODE_ID_2,-12501,-12004,-12993,-0.000370,-0.000815,0.001260,0.000075,0x36
1.139,MODE_ID_2,-12508,-11988,-12990,-0.001715,0.002301,0.001959,0.002545,0x36
1.149,MODE_ID_2,-12506,-12000,-13005,-0.001304,-0.000139,-0.001125,-0.002568,0x36
1.159,MODE_ID_2,-12500,-12001,-12996,-0.000045,-0.000202,0.000706,0.000459,0x36
1.169,MODE_ID_2,-12495,-12005,-13003,0.000842,-0.001075,-0.000697,-0.000930,0x36
1.179,MODE_ID_2,-12502,-11998,-12993,-0.000451,0.000209,0.001255,0.001013,0x36
1.189,MODE_ID_2,-12514,-12001,-12993,-0.002960,-0.000295,0.001257,-0.001998,0x36
1.198,MODE_ID_2,-12500,-12001,-13013,-0.000120,-0.000227,-0.002753,-0.003100,0x36
1.209,MODE_ID_2,-12510,-11994,-13014,-0.002184,0.001126,-0.002869,-0.003927,0x36
1.219,MODE_ID_2,-12507,-11995,-12997,-0.001559,0.000962,0.000424,-0.000173,0x36
1.229,MODE_ID_2,-12501,-11986,-13012,-0.000380,0.002601,-0.002509,-0.000288,0x36
1.239,MODE_ID_2,-12492,-11998,-12991,0.001573,0.000356,0.001772,0.003701,0x36
1.250,MODE_ID_2,-12485,-11992,-12998,0.002998,0.001548,0.000252,0.004798,0x36
1.260,MODE_ID_2,-12500,-12010,-12994,-0.000101,-0.002039,0.001083,-0.001057,0x36
1.269,MODE_ID_2,-12505,-12012,-12987,-0.001164,-0.002451,0.002479,-0.001136,0x36
1.279,MODE_ID_2,-12514,-11997,-12985,-0.002880,0.000553,0.002900,0.000573,0x36
1.289,MODE_ID_2,-12496,-11994,-12985,0.000746,0.001008,0.002927,0.004681,0x36
1.298,MODE_ID_2,-12496,-12004,-12988,0.000609,-0.000988,0.002240,0.001861,0x36
1.309,MODE_ID_2,-12487,-11995,-12994,0.002472,0.000998,0.001111,0.004581,0x36
1.319,MODE_ID_2,-12500,-11995,-12991,-0.000039,0.000866,0.001666,0.002493,0x36
1.329,MODE_ID_2,-12490,-12008,-12994,0.001928,-0.001745,0.001078,0.001261,0x36
1.339,MODE_ID_2,-12488,-12003,-12988,0.002382,-0.000630,0.002225,0.003977,0x36
1.349,MODE_ID_2,-12490,-12011,-12986,0.001917,-0.002360,0.002789,0.002346,0x36
1.359,MODE_ID_2,-12506,-11998,-13005,-0.001220,0.000245,-0.001135,-0.002110,0x36
1.369,MODE_ID_2,-12508,-12013,-13001,-0.001768,-0.002774,-0.000251,-0.004793,0x36
1.379,MODE_ID_2,-12489,-11992,-12990,0.002099,0.001467,0.001918,0.005484,0x36
1.388,MODE_ID_2,-12499,-11994,-12989,0.000160,0.001154,0.002132,0.003446,0x36
1.400,MODE_ID_2,-12508,-12000,-12996,-0.001628,-0.000039,0.000741,-0.000926,0x36
1.409,MODE_ID_2,-12499,-12008,-12992,0.000019,-0.001610,0.001548,-0.000043,0x36
1.419,MODE_ID_2,-12506,-12009,-12989,-0.001252,-0.001878,0.002044,-0.001086,0x36
1.429,MODE_ID_2,-12507,-12012,-12985,-0.001487,-0.002572,0.002899,-0.001160,0x36
1.439,MODE_ID_2,-12493,-11995,-12991,0.001293,0.000808,0.001638,0.003739,0x36
1.449,MODE_ID_2,-12507,-11992,-12989,-0.001511,0.001503,0.002110,0.002102,0x36
1.459,MODE_ID_2,-12512,-11992,-13013,-0.002574,0.001481,-0.002629,-0.003722,0x36
1.469,MODE_ID_2,-12491,-12013,-13013,0.001795,-0.002731,-0.002689,-0.003625,0x36
1.479,MODE_ID_2,-12502,-12011,-13013,-0.000552,-0.002287,-0.002759,-0.005598,0x36
1.489,MODE_ID_2,-12508,-11988,-13008,-0.001787,0.002204,-0.001610,-0.001193,0x36
1.499,MODE_ID_2,-12492,-11991,-13003,0.001429,0.001769,-0.000613,0.002585,0x36
1.515,MODE_ID_2,-12485,-12010,-13007,0.002941,-0.002087,-0.001490,-0.000636,0x36
1.519,MODE_ID_2,-12491,-12005,-12995,0.001638,-0.001157,0.000960,0.001441,0x36
1.529,MODE_ID_2,-12503,-12009,-12996,-0.000620,-0.001947,0.000753,-0.001814,0x36
1.539,MODE_ID_2,-12513,-12013,-13000,-0.002663,-0.002696,-0.000165,-0.005524,0x36
1.549,MODE_ID_2,-12504,-11995,-13012,-0.000932,0.000953,-0.002521,-0.002500,0x36
1.559,MODE_ID_2,-12493,-12005,-13010,0.001334,-0.001068,-0.002031,-0.001765,0x36
1.569,MODE_ID_2,-12488,-11992,-12994,0.002324,0.001583,0.001124,0.005031,0x36
1.578,MODE_ID_2,-12487,-12000,-13001,0.002487,-0.000193,-0.000399,0.001895,0x36
1.589,MODE_ID_2,-12487,-11995,-12996,0.002432,0.000837,0.000786,0.004055,0x36
1.598,MODE_ID_2,-12492,-11999,-13013,0.001565,0.000194,-0.002783,-0.001024,0x36
1.609,MODE_ID_2,-12488,-11987,-12989,0.002341,0.002592,0.002159,0.007092,0x36
1.619,MODE_ID_2,-12486,-12003,-12986,0.002668,-0.000653,0.002655,0.004670,0x36
1.628,MODE_ID_2,-12489,-12000,-12994,0.002008,-0.000087,0.001057,0.002978,0x36
1.639,MODE_ID_2,-12497,-12005,-12985,0.000494,-0.001194,0.002995,0.002295,0x36
1.649,MODE_ID_2,-12488,-12005,-12993,0.002393,-0.001119,0.001269,0.002543,0x36
1.659,MODE_ID_2,-12494,-11985,-13014,0.001003,0.002931,-0.002839,0.001095,0x36
1.669,MODE_ID_2,-12503,-11988,-13014,-0.000717,0.002290,-0.002998,-0.001425,0x36
1.679,MODE_ID_2,-12491,-11998,-12997,0.001708,0.000226,0.000560,0.002494,0x36
1.689,MODE_ID_2,-12493,-12002,-13004,0.001327,-0.000460,-0.000852,0.000015,0x36
1.701,MODE_ID_2,-12507,-11985,-13009,-0.001540,0.002900,-0.001811,-0.000451,0x36
1.709,MODE_ID_2,-12497,-12000,-12986,0.000460,-0.000088,0.002695,0.003067,0x36
1.719,MODE_ID_2,-12491,-11987,-12997,0.001687,0.002584,0.000540,0.004811,0x36
1.729,MODE_ID_2,-12494,-12004,-13000,0.001194,-0.000978,-0.000081,0.000135,0x36
1.739,MODE_ID_2,-12503,-11989,-13012,-0.000672,0.002102,-0.002417,-0.000987,0x36
1.749,MODE_ID_2,-12487,-12011,-12999,0.002484,-0.002379,0.000017,0.000122,0x36
1.761,MODE_ID_2,-12496,-11997,-13006,0.000663,0.000561,-0.001344,-0.000120,0x36
1.769,MODE_ID_2,-12505,-11997,-13003,-0.001062,0.000508,-0.000749,-0.001303,0x36
1.779,MODE_ID_2,-12497,-12004,-13013,0.000569,-0.000952,-0.002688,-0.003071,0x36
1.789,MODE_ID_2,-12491,-12007,-13004,0.001664,-0.001482,-0.000879,-0.000697,0x36
1.799,MODE_ID_2,-12514,-11998,-12987,-0.002979,0.000221,0.002543,-0.000215,0x36
1.810,MODE_ID_2,-12493,-12012,-12987,0.001387,-0.002433,0.002547,0.001501,0x36
1.819,MODE_ID_2,-12503,-12014,-12988,-0.000728,-0.002908,0.002338,-0.001298,0x36
1.829,MODE_ID_2,-12512,-11999,-13009,-0.002465,0.000163,-0.001843,-0.004145,0x36
1.839,MODE_ID_2,-12512,-12011,-13011,-0.002497,-0.002323,-0.002212,-0.007032,0x36
1.849,MODE_ID_2,-12509,-12005,-13006,-0.001840,-0.001145,-0.001332,-0.004317,0x36
1.859,MODE_ID_2,-12491,-12006,-13014,0.001792,-0.001243,-0.002913,-0.002364,0x36
1.868,MODE_ID_2,-12510,-11994,-13011,-0.002168,0.001033,-0.002279,-0.003414,0x36
1.879,MODE_ID_2,-12514,-12012,-12993,-0.002844,-0.002412,0.001385,-0.003871,0x36
1.889,MODE_ID_2,-12491,-11985,-13004,0.001628,0.002874,-0.000845,0.003657,0x36
1.899,MODE_ID_2,-12489,-11994,-13004,0.002101,0.001126,-0.000969,0.002258,0x36
1.909,MODE_ID_2,-12496,-11988,-12990,0.000698,0.002328,0.001967,0.004993,0x36
1.919,MODE_ID_2,-12513,-11996,-12999,-0.002776,0.000630,0.000154,-0.001992,0x36
1.929,MODE_ID_2,-12506,-12003,-12998,-0.001254,-0.000638,0.000310,-0.001582,0x36
1.939,MODE_ID_2,-12490,-12000,-12988,0.001919,-0.000178,0.002372,0.004113,0x36
1.949,MODE_ID_2,-12488,-12007,-12996,0.002318,-0.001499,0.000737,0.001556,0x36
1.958,MODE_ID_2,-12505,-12013,-13014,-0.001080,-0.002679,-0.002819,-0.006578,0x36
1.970,MODE_ID_2,-12488,-11990,-13013,0.002249,0.001877,-0.002640,0.001486,0x36
1.979,MODE_ID_2,-12514,-11987,-13002,-0.002906,0.002550,-0.000582,-0.000938,0x36
1.988,MODE_ID_2,-12508,-12008,-13012,-0.001626,-0.001763,-0.002540,-0.005929,0x36
1.999,MODE_ID_2,-12496,-12012,-12998,0.000694,-0.002565,0.000284,-0.001587,0x36
2.010,MODE_ID_2,-12487,-12009,-12990,0.002404,-0.001874,0.001860,0.002390,0x36
2.019,MODE_ID_2,-12499,-12012,-13014,0.000105,-0.002487,-0.002860,-0.005242,0x36
2.029,MODE_ID_2,-12509,-11996,-13009,-0.001979,0.000788,-0.001925,-0.003116,0x36
2.039,MODE_ID_2,-12495,-12011,-13006,0.000817,-0.002306,-0.001299,-0.002788,0x36
2.049,MODE_ID_2,-12509,-11989,-13011,-0.001829,0.002003,-0.002296,-0.002122,0x36
2.059,MODE_ID_2,-12490,-12007,-12991,0.001849,-0.001554,0.001689,0.001984,0x36
2.069,MODE_ID_2,-12487,-11996,-13013,0.002424,0.000710,-0.002707,0.000427,0x36
2.079,MODE_ID_2,-12503,-11995,-12986,-0.000687,0.000807,0.002620,0.002740,0x36
2.089,MODE_ID_2,-12512,-11991,-12986,-0.002570,0.001720,0.002779,0.001929,0x36
2.099,MODE_ID_2,-12503,-11996,-13007,-0.000699,0.000616,-0.001514,-0.001597,0x36
2.109,MODE_ID_2,-12490,-11990,-12991,0.001982,0.001977,0.001735,0.005694,0x36
2.118,MODE_ID_2,-12498,-11989,-12993,0.000392,0.002071,0.001343,0.003806,0x36
2.129,MODE_ID_2,-12499,-11991,-12985,0.000075,0.001778,0.002823,0.004676,0x36
2.139,MODE_ID_2,-12485,-11987,-13008,0.002964,0.002467,-0.001747,0.003684,0x36
2.148,MODE_ID_2,-12494,-12003,-12989,0.001175,-0.000769,0.002074,0.002480,0x36
2.159,MODE_ID_2,-12487,-11994,-12998,0.002486,0.001025,0.000374,0.003885,0x36
2.168,MODE_ID_2,-12511,-12010,-12996,-0.002359,-0.002020,0.000644,-0.003735,0x36
2.178,MODE_ID_2,-12506,-11996,-13014,-0.001250,0.000794,-0.002818,-0.003274,0x36
2.189,MODE_ID_2,-12493,-12012,-13010,0.001369,-0.002512,-0.002084,-0.003227,0x36
2.199,MODE_ID_2,-12502,-11994,-12994,-0.000489,0.001136,0.001021,0.001668,0x36
2.209,MODE_ID_2,-12514,-12005,-12995,-0.002929,-0.001004,0.000852,-0.003081,0x36
2.219,MODE_ID_2,-12491,-11988,-12994,0.001782,0.002257,0.001189,0.005228,0x36
2.229,MODE_ID_2,-12505,-12008,-12995,-0.001179,-0.001788,0.000925,-0.002042,0x36
2.239,MODE_ID_2,-12491,-12008,-13008,0.001600,-0.001653,-0.001630,-0.001683,0x36
2.249,MODE_ID_2,-12489,-12013,-13008,0.002098,-0.002663,-0.001601,-0.002166,0x36
2.259,MODE_ID_2,-12509,-12002,-12998,-0.001967,-0.000464,0.000285,-0.002146,0x36
2.269,MODE_ID_2,-12501,-12005,-13003,-0.000397,-0.001034,-0.000671,-0.002102,0x36
2.279,MODE_ID_2,-12501,-12008,-13002,-0.000392,-0.001669,-0.000585,-0.002646,0x36
2.288,MODE_ID_2,-12501,-11987,-13004,-0.000328,0.002530,-0.000887,0.001315,0x36
2.299,MODE_ID_2,-12513,-12000,-12988,-0.002687,-0.000113,0.002234,-0.000566,0x36
2.309,MODE_ID_2,-12497,-11999,-12997,0.000495,0.000029,0.000422,0.000946,0x36
2.319,MODE_ID_2,-12504,-12010,-13010,-0.000971,-0.002110,-0.002025,-0.005106,0x36
2.328,MODE_ID_2,-12508,-11998,-13003,-0.001671,0.000273,-0.000774,-0.002172,0x36
2.339,MODE_ID_2,-12503,-11988,-12995,-0.000717,0.002316,0.000850,0.002449,0x36
2.349,MODE_ID_2,-12509,-11985,-12993,-0.001929,0.002955,0.001271,0.002297,0x36
2.359,MODE_ID_2,-12495,-11991,-12993,0.000951,0.001781,0.001240,0.003972,0x36
2.368,MODE_ID_2,-12492,-11999,-12999,0.001529,0.000063,0.000012,0.001604,0x36
2.379,MODE_ID_2,-12506,-12000,-12995,-0.001283,-0.000189,0.000940,-0.000532,0x36
2.388,MODE_ID_2,-12501,-11995,-13011,-0.000254,0.000965,-0.002267,-0.001556,0x36
2.398,MODE_ID_2,-12509,-12001,-12990,-0.001999,-0.000250,0.001864,-0.000385,0x36
2.408,MODE_ID_2,-12488,-12009,-12995,0.002272,-0.001895,0.000989,0.001366,0x36
2.418,MODE_ID_2,-12490,-12006,-13002,0.001967,-0.001348,-0.000443,0.000176,0x36
2.429,MODE_ID_2,-12507,-12002,-12987,-0.001523,-0.000448,0.002580,0.000609,0x36
2.439,MODE_ID_2,-12497,-11988,-12985,0.000548,0.002347,0.002834,0.005729,0x36
2.449,MODE_ID_2,-12498,-11992,-13012,0.000319,0.001514,-0.002544,-0.000711,0x36
2.459,MODE_ID_2,-12488,-12004,-12994,0.002246,-0.000977,0.001071,0.002340,0x36
2.469,MODE_ID_2,-12503,-12001,-13012,-0.000737,-0.000291,-0.002543,-0.003571,0x36
2.478,MODE_ID_2,-12501,-11990,-12993,-0.000255,0.001897,0.001378,0.003020,0x36
2.488,MODE_ID_2,-12505,-11988,-13013,-0.001118,0.002231,-0.002693,-0.001580,0x36
2.499,MODE_ID_2,-12514,-12009,-12996,-0.002925,-0.001973,0.000707,-0.004191,0x36
2.509,MODE_ID_2,-12514,-11987,-13006,-0.002938,0.002469,-0.001323,-0.001792,0x36
2.521,MODE_ID_2,-12489,-12011,-12993,0.002056,-0.002373,0.001281,0.000964,0x36
2.529,MODE_ID_2,-12507,-12005,-13009,-0.001476,-0.001077,-0.001845,-0.004398,0x36
2.539,MODE_ID_2,-12491,-12003,-13011,0.001732,-0.000734,-0.002201,-0.001203,0x36
2.549,MODE_ID_2,-12490,-12001,-13005,0.001903,-0.000364,-0.001142,0.000397,0x36
2.559,MODE_ID_2,-12509,-12009,-12997,-0.001829,-0.001923,0.000598,-0.003154,0x36
2.569,MODE_ID_2,-12488,-11986,-13012,0.002380,0.002799,-0.002542,0.002637,0x36
2.579,MODE_ID_2,-12498,-11986,-13012,0.000386,0.002783,-0.002512,0.000657,0x36
2.589,MODE_ID_2,-12506,-11997,-13006,-0.001296,0.000587,-0.001388,-0.002097,0x36
2.599,MODE_ID_2,-12496,-11994,-13003,0.000755,0.001056,-0.000689,0.001122,0x36
2.608,MODE_ID_2,-12508,-11985,-13006,-0.001653,0.002939,-0.001365,-0.000079,0x36
2.619,MODE_ID_2,-12499,-12000,-13002,0.000020,-0.000076,-0.000469,-0.000525,0x36
2.629,MODE_ID_2,-12511,-12000,-12989,-0.002377,-0.000139,0.002153,-0.000363,0x36
2.639,MODE_ID_2,-12508,-11999,-13012,-0.001703,0.000008,-0.002535,-0.004230,0x36
2.649,MODE_ID_2,-12503,-12006,-13012,-0.000783,-0.001316,-0.002420,-0.004519,0x36
2.658,MODE_ID_2,-12498,-11985,-12994,0.000249,0.002912,0.001181,0.004342,0x36
2.668,MODE_ID_2,-12501,-12005,-12989,-0.000238,-0.001055,0.002036,0.000743,0x36
2.679,MODE_ID_2,-12487,-12010,-12999,0.002449,-0.002049,0.000058,0.000458,0x36
2.688,MODE_ID_2,-12506,-12006,-12994,-0.001297,-0.001273,0.001148,-0.001422,0x36
2.698,MODE_ID_2,-12491,-11996,-12986,0.001659,0.000769,0.002696,0.005124,0x36
2.708,MODE_ID_2,-12485,-11986,-13000,0.002934,0.002719,-0.000195,0.005458,0x36
2.719,MODE_ID_2,-12510,-11997,-12986,-0.002114,0.000414,0.002710,0.001010,0x36
2.728,MODE_ID_2,-12487,-12012,-13011,0.002509,-0.002446,-0.002246,-0.002183,0x36
2.739,MODE_ID_2,-12506,-11997,-13012,-0.001331,0.000400,-0.002561,-0.003492,0x36
2.749,MODE_ID_2,-12496,-11988,-13007,0.000708,0.002348,-0.001534,0.001522,0x36
2.759,MODE_ID_2,-12501,-12002,-13005,-0.000269,-0.000446,-0.001181,-0.001896,0x36
